-37.12,7.29,-81.80,11.96,6.27,-114.20,-31.14,-48.21,-104.55,-33.14,-64.71,-40.27,-53.43,-60.11,18.05,-81.24,14.55,-71.84,-0.66,
-37.27,9.58,-80.83,14.66,12.51,-113.89,-25.13,-45.08,-102.63,-26.82,-58.85,-34.27,-46.42,-61.57,18.73,-83.11,16.33,-74.08,0.82,
-37.54,11.83,-80.43,17.32,19.00,-114.01,-18.87,-42.29,-100.89,-20.10,-51.40,-27.18,-38.72,-63.50,19.29,-85.66,18.25,-77.08,3.01,
-37.83,13.93,-80.56,19.78,25.15,-114.27,-12.78,-40.02,-99.28,-13.56,-42.88,-19.49,-31.01,-65.45,19.82,-88.51,20.26,-80.44,5.82,
-38.09,15.65,-81.12,21.78,30.37,-114.51,-7.35,-38.43,-97.87,-7.75,-33.88,-11.80,-23.95,-67.16,20.27,-91.42,22.14,-83.91,8.98,
-38.37,16.63,-82.04,22.90,34.10,-114.70,-3.03,-37.67,-96.80,-3.19,-25.02,-4.70,-18.15,-68.54,20.38,-94.23,23.45,-87.34,11.97,
-38.80,16.50,-83.31,22.68,35.94,-115.00,-0.22,-37.86,-96.31,-0.25,-16.86,1.24,-14.05,-69.73,19.83,-96.99,23.72,-90.74,14.15,
-39.60,14.89,-85.04,20.70,35.64,-115.65,0.78,-39.10,-96.70,0.82,-9.90,5.50,-11.92,-71.06,18.21,-99.83,22.47,-94.21,14.90,
-40.99,11.60,-87.31,16.70,33.19,-116.84,-0.12,-41.45,-98.15,0.00,-4.48,7.71,-11.81,-72.87,15.20,-102.85,19.38,-97.84,13.72,
-43.15,6.59,-90.20,10.67,28.82,-118.72,-2.81,-44.90,-100.80,-2.52,-0.75,7.69,-13.55,-75.42,10.71,-106.13,14.40,-101.62,10.41,
-46.13,0.15,-93.60,2.95,22.99,-121.24,-6.92,-49.29,-104.52,-6.34,1.33,5.49,-16.74,-78.74,4.93,-109.52,7.85,-105.38,5.19,
-49.82,-7.18,-97.21,-5.81,16.32,-124.21,-11.89,-54.37,-109.03,-10.89,2.03,1.40,-20.85,-82.61,-1.66,-112.73,0.38,-108.77,-1.38,
-53.92,-14.64,-100.60,-14.67,9.51,-127.29,-16.98,-59.77,-113.87,-15.46,1.80,-4.05,-25.24,-86.55,-8.31,-115.33,-7.10,-111.37,-8.35,
-58.00,-21.33,-103.17,-22.57,3.27,-130.02,-21.44,-65.02,-118.46,-19.40,1.20,-10.17,-29.29,-89.95,-14.09,-116.82,-13.54,-112.68,-14.65,
-61.53,-26.34,-104.37,-28.45,-1.76,-131.94,-24.56,-69.63,-122.22,-22.10,0.82,-16.23,-32.44,-92.14,-18.10,-116.77,-17.94,-112.30,-19.18,
-64.05,-28.93,-103.76,-31.44,-5.13,-132.66,-25.80,-73.20,-124.62,-23.14,1.20,-21.52,-34.26,-92.57,-19.63,-114.90,-19.53,-110.01,-21.06,
-65.21,-28.72,-101.16,-31.10,-6.58,-131.93,-24.89,-75.44,-125.34,-22.36,2.78,-25.53,-34.55,-90.94,-18.32,-111.17,-17.96,-105.82,-19.81,
-64.86,-25.65,-96.67,-27.40,-6.12,-129.72,-21.82,-76.25,-124.26,-19.82,5.78,-27.93,-33.30,-87.25,-14.21,-105.81,-13.28,-100.02,-15.43,
-63.13,-20.16,-90.75,-20.87,-3.99,-126.24,-16.90,-75.73,-121.55,-15.81,10.23,-28.64,-30.71,-81.87,-7.83,-99.37,-6.05,-93.21,-8.40,
-60.35,-13.01,-84.12,-12.39,-0.60,-121.94,-10.65,-74.16,-117.66,-10.78,15.96,-27.76,-27.09,-75.49,-0.02,-92.62,2.85,-86.20,0.43,
-57.07,-5.20,-77.68,-3.16,3.49,-117.41,-3.71,-71.96,-113.18,-5.25,22.58,-25.58,-22.85,-69.02,8.14,-86.45,12.30,-79.89,9.94,
-53.86,2.34,-72.33,5.71,7.78,-113.35,3.26,-69.60,-108.85,0.32,29.63,-22.44,-18.35,-63.39,15.71,-81.72,21.27,-75.19,19.00,
-51.25,8.76,-68.84,13.25,11.85,-110.35,9.72,-67.53,-105.34,5.53,36.52,-18.72,-13.90,-59.47,21.85,-79.16,28.83,-72.79,26.65,
-49.62,13.65,-67.70,18.92,15.45,-108.89,15.27,-66.06,-103.18,10.14,42.66,-14.80,-9.70,-57.83,26.14,-79.18,34.44,-73.11,32.22,
-49.09,16.99,-68.99,22.69,18.55,-109.14,19.78,-65.37,-102.64,14.04,47.47,-11.01,-5.85,-58.66,28.57,-81.74,37.97,-76.08,35.48,
-49.56,19.10,-72.39,24.93,21.24,-111.03,23.25,-65.45,-103.71,17.17,50.47,-7.62,-2.39,-61.71,29.51,-86.43,39.63,-81.24,36.59,
-50.69,20.59,-77.21,26.33,23.75,-114.18,25.81,-66.12,-106.10,19.54,51.31,-4.86,0.62,-66.37,29.59,-92.45,39.93,-87.75,36.03,
-51.99,22.11,-82.54,27.63,26.26,-118.00,27.67,-67.10,-109.29,21.14,49.84,-2.84,3.11,-71.76,29.47,-98.80,39.51,-94.55,34.47,
-53.00,24.14,-87.40,29.40,28.85,-121.84,28.93,-68.05,-112.69,21.93,46.15,-1.61,4.93,-76.92,29.68,-104.43,38.91,-100.56,32.58,
-53.34,26.75,-90.93,31.76,31.40,-125.08,29.58,-68.73,-115.70,21.76,40.55,-1.14,5.87,-80.98,30.34,-108.46,38.36,-104.84,30.76,
-52.80,29.66,-92.55,34.39,33.64,-127.19,29.48,-68.94,-117.85,20.49,33.61,-1.30,5.72,-83.31,31.22,-110.29,37.80,-106.81,29.16,
-51.47,32.24,-92.05,36.61,35.16,-127.96,28.45,-68.66,-118.91,18.01,26.07,-1.91,4.30,-83.67,31.75,-109.77,36.88,-106.34,27.60,
-49.59,33.61,-89.63,37.45,35.53,-127.40,26.29,-68.03,-118.86,14.34,18.77,-2.73,1.62,-82.14,31.14,-107.16,35.04,-103.71,25.63,
-47.65,32.94,-85.82,35.96,34.41,-125.78,22.90,-67.31,-117.92,9.61,12.58,-3.58,-2.21,-79.15,28.61,-103.03,31.66,-99.54,22.70,
-46.17,29.63,-81.35,31.53,31.67,-123.53,18.39,-66.81,-116.43,4.19,8.28,-4.32,-6.81,-75.35,23.68,-98.17,26.38,-94.67,18.41,
-45.62,23.57,-76.99,24.05,27.43,-121.17,13.12,-66.85,-114.80,-1.40,6.49,-4.86,-11.70,-71.44,16.35,-93.37,19.22,-89.90,12.64,
-46.32,15.13,-73.42,14.00,22.05,-119.19,7.60,-67.66,-113.42,-6.54,7.53,-5.21,-16.31,-68.08,7.11,-89.33,10.63,-85.94,5.67,
-48.45,5.11,-71.14,2.30,16.03,-117.94,2.47,-69.39,-112.54,-10.65,11.42,-5.49,-20.11,-65.76,-3.14,-86.50,1.37,-83.21,-1.88,
-51.89,-5.36,-70.33,-9.72,9.97,-117.58,-1.66,-72.00,-112.28,-13.26,17.82,-5.80,-22.71,-64.74,-13.18,-85.02,-7.49,-81.82,-9.13,
-56.38,-15.10,-70.91,-20.70,4.40,-118.09,-4.33,-75.37,-112.61,-14.14,26.09,-6.30,-23.93,-65.04,-21.84,-84.76,-14.93,-81.60,-15.15,
-61.45,-22.95,-72.56,-29.34,-0.24,-119.28,-5.24,-79.24,-113.36,-13.28,35.38,-7.06,-23.78,-66.43,-28.03,-85.38,-20.01,-82.16,-19.09,
-66.61,-28.10,-74.82,-34.74,-3.67,-120.84,-4.41,-83.32,-114.30,-10.96,44.79,-8.15,-22.47,-68.55,-31.08,-86.44,-22.18,-83.06,-20.43,
-71.36,-30.06,-77.22,-36.41,-5.80,-122.46,-1.99,-87.29,-115.16,-7.52,53.53,-9.50,-20.27,-70.99,-30.70,-87.51,-21.22,-83.85,-18.96,
-75.33,-28.81,-79.36,-34.37,-6.67,-123.89,1.65,-90.93,-115.78,-3.45,61.02,-11.00,-17.50,-73.36,-27.08,-88.29,-17.33,-84.27,-14.87,
-78.26,-24.70,-80.95,-29.11,-6.49,-124.97,6.04,-94.04,-116.00,0.79,66.97,-12.49,-14.44,-75.35,-20.78,-88.62,-11.02,-84.22,-8.69,
-80.08,-18.49,-81.93,-21.56,-5.55,-125.70,10.66,-96.53,-115.87,4.81,71.38,-13.72,-11.29,-76.84,-12.74,-88.60,-3.19,-83.84,-1.24,
-80.89,-11.13,-82.38,-12.90,-4.19,-126.20,15.05,-98.43,-115.49,8.38,74.47,-14.46,-8.20,-77.81,-4.04,-88.44,5.17,-83.39,6.55,
-80.91,-3.70,-82.52,-4.38,-2.77,-126.70,18.77,-99.81,-115.06,11.29,76.58,-14.52,-5.25,-78.41,4.19,-88.45,13.00,-83.26,13.69,
-80.45,2.79,-82.66,2.84,-1.60,-127.45,21.51,-100.81,-114.85,13.49,78.04,-13.76,-2.52,-78.83,10.93,-88.96,19.32,-83.79,19.31,
-79.81,7.58,-83.04,7.94,-0.85,-128.64,23.14,-101.57,-115.06,15.01,79.13,-12.14,-0.06,-79.26,15.46,-90.17,23.43,-85.22,22.79,
-79.24,10.29,-83.85,10.54,-0.56,-130.39,23.68,-102.23,-115.85,15.94,79.99,-9.81,2.07,-79.84,17.46,-92.13,24.99,-87.56,23.86,
-78.90,10.98,-85.11,10.77,-0.56,-132.68,23.38,-102.86,-117.25,16.45,80.72,-7.02,3.86,-80.60,17.09,-94.72,24.11,-90.64,22.67,
-78.81,10.07,-86.73,9.20,-0.56,-135.30,22.57,-103.47,-119.13,16.71,81.36,-4.12,5.29,-81.51,14.87,-97.62,21.29,-94.10,19.72,
-78.87,8.35,-88.46,6.77,-0.16,-137.97,21.72,-103.95,-121.28,16.93,81.92,-1.48,6.43,-82.41,11.71,-100.43,17.41,-97.46,15.86,
-78.86,6.68,-89.97,4.48,1.01,-140.28,21.26,-104.13,-123.35,17.29,82.43,0.55,7.35,-83.13,8.57,-102.70,13.46,-100.21,12.02,
-78.50,5.87,-90.90,3.29,3.27,-141.79,21.55,-103.76,-124.96,17.95,82.94,1.83,8.18,-83.45,6.39,-104.01,10.42,-101.87,9.14,
-77.50,6.45,-90.94,3.79,6.72,-142.14,22.75,-102.61,-125.74,18.96,83.47,2.35,9.04,-83.19,5.72,-104.08,8.95,-102.16,7.84,
-75.64,8.66,-89.84,6.21,11.30,-141.07,24.88,-100.46,-125.44,20.31,84.06,2.31,10.06,-82.21,6.83,-102.77,9.39,-100.92,8.41,
-72.78,12.40,-87.49,10.43,16.81,-138.44,27.76,-97.20,-123.87,21.94,84.69,2.00,11.32,-80.45,9.59,-100.10,11.66,-98.18,10.75,
-68.96,17.24,-83.93,15.93,22.88,-134.32,31.11,-92.83,-121.03,23.70,85.32,1.79,12.86,-77.89,13.50,-96.20,15.30,-94.12,14.41,
-64.35,22.64,-79.31,22.05,29.12,-128.94,34.62,-87.52,-117.05,25.47,85.93,2.03,14.68,-74.62,17.91,-91.35,19.67,-89.06,18.74,
-59.24,28.00,-73.92,28.10,35.14,-122.64,37.99,-81.55,-112.20,27.11,86.47,2.95,16.68,-70.75,22.16,-85.85,24.08,-83.33,23.09,
-54.03,32.78,-68.12,33.45,40.59,-115.89,40.98,-75.31,-106.85,28.51,86.89,4.65,18.70,-66.49,25.70,-80.10,27.93,-77.36,26.91,
-49.13,36.53,-62.37,37.58,45.18,-109.23,43.41,-69.24,-101.46,29.59,87.14,7.16,20.54,-62.15,28.07,-74.55,30.79,-71.65,29.79,
-44.92,39.01,-57.13,40.23,48.74,-103.15,45.25,-63.71,-96.49,30.31,87.21,10.38,22.01,-58.07,29.14,-69.62,32.49,-66.65,31.63,
-41.75,40.06,-52.83,41.23,51.16,-98.12,46.47,-59.10,-92.36,30.67,87.07,14.16,22.93,-54.63,28.89,-65.75,33.05,-62.83,32.48,
-39.79,39.69,-49.81,40.62,52.43,-94.42,47.13,-55.58,-89.33,30.68,86.68,18.30,23.20,-52.15,27.52,-63.23,32.62,-60.49,32.50,
-39.10,38.08,-48.25,38.63,52.69,-92.17,47.36,-53.24,-87.51,30.42,86.07,22.59,22.88,-50.87,25.37,-62.24,31.49,-59.81,31.97,
-39.57,35.53,-48.10,35.62,52.16,-91.27,47.30,-51.98,-86.83,29.99,85.31,26.81,22.11,-50.83,22.84,-62.69,29.99,-60.69,31.16,
-40.95,32.43,-49.09,32.04,51.14,-91.41,47.14,-51.63,-87.01,29.51,84.51,30.71,21.11,-51.87,20.35,-64.28,28.41,-62.75,30.28,
-42.90,29.23,-50.77,28.42,49.94,-92.17,47.03,-51.93,-87.69,29.10,83.78,34.06,20.15,-53.63,18.30,-66.49,27.02,-65.43,29.50,
-45.06,26.39,-52.53,25.31,48.85,-93.02,47.15,-52.59,-88.42,28.87,83.26,36.68,19.46,-55.61,17.01,-68.67,26.02,-68.03,28.95,
-47.05,24.25,-53.80,23.13,48.03,-93.54,47.59,-53.38,-88.87,28.92,83.08,38.47,19.20,-57.29,16.65,-70.22,25.54,-69.88,28.72,
-48.63,22.98,-54.10,22.09,47.49,-93.42,48.38,-54.16,-88.78,29.29,83.26,39.40,19.41,-58.21,17.20,-70.66,25.56,-70.48,28.81,
-49.69,22.58,-53.20,22.21,47.12,-92.55,49.50,-54.88,-88.07,30.05,83.84,39.51,20.05,-58.11,18.52,-69.75,26.02,-69.60,29.23,
-50.27,22.87,-51.12,23.29,46.73,-91.02,50.93,-55.62,-86.81,31.23,84.76,38.91,21.01,-56.96,20.37,-67.56,26.81,-67.30,29.93,
-50.55,23.63,-48.19,25.02,46.12,-89.14,52.65,-56.51,-85.25,32.92,86.00,37.81,22.23,-55.00,22.51,-64.47,27.88,-64.04,30.97,
-50.80,24.62,-44.97,27.10,45.19,-87.31,54.70,-57.74,-83.70,35.24,87.51,36.41,23.70,-52.68,24.79,-61.08,29.20,-60.44,32.39,
-51.31,25.70,-42.12,29.28,43.94,-85.98,57.17,-59.47,-82.52,38.29,89.29,34.93,25.50,-50.59,27.10,-58.11,30.84,-57.30,34.26,
-52.30,26.80,-40.31,31.38,42.54,-85.55,60.13,-61.83,-82.05,42.15,91.34,33.57,27.78,-49.33,29.42,-56.29,32.83,-55.39,36.61,
-53.89,28.01,-40.07,33.44,41.28,-86.27,63.67,-64.84,-82.52,46.84,93.68,32.45,30.73,-49.34,31.86,-56.13,35.30,-55.27,39.45,
-56.06,29.43,-41.68,35.53,40.49,-88.20,67.74,-68.41,-84.03,52.23,96.25,31.70,34.49,-50.88,34.43,-57.92,38.21,-57.21,42.70,
-58.65,31.06,-45.14,37.64,40.42,-91.18,72.14,-72.38,-86.49,57.98,98.89,31.29,39.04,-53.88,37.06,-61.56,41.37,-61.11,46.09,
-61.43,32.86,-50.10,39.75,41.22,-94.84,76.54,-76.49,-89.67,63.65,101.36,31.11,44.14,-57.96,39.59,-66.59,44.52,-66.45,49.30,
-64.08,34.69,-55.95,41.75,42.92,-98.67,80.55,-80.43,-93.16,68.69,103.32,30.95,49.38,-62.50,41.87,-72.24,47.34,-72.40,52.06,
-66.34,36.37,-61.94,43.53,45.38,-102.07,83.75,-83.88,-96.52,72.54,104.41,30.55,54.16,-66.74,43.71,-77.59,49.56,-77.94,54.13,
-67.95,37.76,-67.28,44.96,48.35,-104.56,85.80,-86.59,-99.33,74.76,104.31,29.70,57.87,-69.95,45.06,-81.74,51.04,-82.13,55.42,
-68.80,38.79,-71.35,46.03,51.58,-105.76,86.57,-88.37,-101.28,75.13,102.87,28.26,59.96,-71.57,46.01,-84.04,51.83,-84.29,56.07,
-68.85,39.53,-73.78,46.85,54.81,-105.58,86.13,-89.13,-102.24,73.70,100.11,26.24,60.14,-71.42,46.76,-84.21,52.16,-84.16,56.33,
-68.18,40.11,-74.57,47.61,57.83,-104.12,84.76,-88.91,-102.24,70.83,96.30,23.87,58.41,-69.65,47.60,-82.43,52.39,-81.97,56.57,
-66.94,40.76,-74.00,48.56,60.55,-101.73,82.93,-87.82,-101.46,67.13,91.93,21.52,55.13,-66.78,48.80,-79.26,52.85,-78.36,57.14,
-65.33,41.66,-72.59,49.91,62.96,-98.83,81.18,-86.04,-100.12,63.36,87.66,19.69,50.99,-63.54,50.54,-75.50,53.82,-74.23,58.24,
-63.55,42.95,-70.94,51.79,65.12,-95.85,80.04,-83.72,-98.45,60.31,84.19,18.95,46.87,-60.68,52.83,-72.05,55.41,-70.53,59.94,
-61.77,44.72,-69.61,54.27,67.16,-93.12,80.00,-81.06,-96.58,58.71,82.24,19.77,43.72,-58.87,55.62,-69.65,57.59,-68.07,62.16,
-60.12,46.99,-69.00,57.32,69.26,-90.84,81.36,-78.21,-94.62,59.03,82.37,22.42,42.37,-58.50,58.73,-68.75,60.23,-67.29,64.71,
-58.69,49.73,-69.27,60.85,71.58,-89.05,84.22,-75.37,-92.56,61.46,84.92,26.89,43.35,-59.63,61.92,-69.46,63.10,-68.28,67.33,
-57.57,52.83,-70.36,64.69,74.22,-87.72,88.45,-72.73,-90.45,65.80,89.92,32.86,46.79,-62.02,64.97,-71.55,65.92,-70.75,69.76,
-56.84,56.17,-72.07,68.62,77.19,-86.74,93.67,-70.53,-88.33,71.54,97.10,39.69,52.34,-65.21,67.67,-74.54,68.46,-74.14,71.79,
-56.58,59.55,-74.04,72.36,80.39,-86.01,99.32,-69.02,-86.28,77.88,105.84,46.50,59.21,-68.57,69.85,-77.78,70.50,-77.71,73.28,
-56.90,62.68,-75.98,75.54,83.51,-85.46,104.67,-68.44,-84.45,83.86,115.26,52.36,66.29,-71.55,71.33,-80.65,71.88,-80.76,74.14,
-57.85,65.24,-77.57,77.77,86.18,-85.03,109.00,-68.93,-82.95,88.52,124.34,56.39,72.32,-73.65,72.01,-82.59,72.46,-82.69,74.33,
-59.45,66.93,-78.62,78.73,87.96,-84.69,111.67,-70.52,-81.89,91.08,132.04,57.96,76.17,-74.61,71.88,-83.25,72.25,-83.10,73.90,
-61.63,67.49,-79.10,78.16,88.41,-84.49,112.23,-73.10,-81.36,91.03,137.49,56.85,77.02,-74.40,70.93,-82.56,71.26,-81.96,72.91,
-64.29,66.82,-79.13,76.00,87.24,-84.52,110.53,-76.48,-81.45,88.30,140.11,53.21,74.56,-73.27,69.28,-80.78,69.61,-79.58,71.43,
-67.25,64.97,-78.96,72.42,84.34,-84.89,106.74,-80.39,-82.21,83.23,139.79,47.60,69.05,-71.64,67.10,-78.39,67.41,-76.51,69.51,
-70.35,62.13,-78.97,67.72,79.79,-85.82,101.26,-84.56,-83.73,76.51,136.78,40.83,61.28,-70.10,64.53,-76.09,64.80,-73.59,67.18,
-73.45,58.58,-79.53,62.33,73.86,-87.50,94.67,-88.80,-86.06,69.01,131.68,33.80,52.34,-69.19,61.69,-74.58,61.85,-71.60,64.38,
-76.46,54.64,-80.95,56.69,66.98,-90.08,87.61,-92.96,-89.20,61.65,125.34,27.33,43.47,-69.33,58.65,-74.47,58.60,-71.24,61.05,
-79.31,50.55,-83.39,51.13,59.58,-93.60,80.64,-96.95,-93.05,55.15,118.61,22.02,35.72,-70.72,55.38,-76.06,55.01,-72.85,57.12,
-81.98,46.52,-86.78,45.92,52.12,-97.98,74.15,-100.73,-97.43,49.97,112.24,18.19,29.78,-73.29,51.84,-79.34,51.11,-76.41,52.59,
-84.46,42.68,-90.85,41.20,44.96,-102.99,68.37,-104.25,-102.08,46.22,106.74,15.87,25.91,-76.70,48.05,-83.96,46.95,-81.53,47.58,
-86.72,39.15,-95.15,37.05,38.38,-108.28,63.35,-107.44,-106.68,43.70,102.34,14.81,23.91,-80.51,44.09,-89.32,42.71,-87.54,42.37,
-88.70,36.00,-99.15,33.51,32.59,-113.45,59.01,-110.21,-110.91,41.99,99.04,14.60,23.28,-84.13,40.17,-94.67,38.67,-93.61,37.38,
-90.33,33.35,-102.32,30.63,27.75,-118.11,55.23,-112.46,-114.52,40.63,96.68,14.78,23.37,-87.10,36.57,-99.31,35.16,-98.95,33.08,
-91.51,31.34,-104.21,28.48,23.97,-121.90,51.91,-114.09,-117.30,39.19,95.02,14.83,23.54,-89.01,33.63,-102.61,32.51,-102.85,29.93,
-92.16,30.09,-104.51,27.13,21.36,-124.56,48.98,-115.00,-119.12,37.41,93.84,14.38,23.35,-89.64,31.59,-104.12,30.94,-104.83,28.24,
-92.19,29.70,-103.06,26.63,20.00,-125.93,46.45,-115.17,-119.95,35.24,92.99,13.19,22.61,-88.89,30.65,-103.58,30.57,-104.60,28.14,
-91.51,30.19,-99.86,27.01,19.95,-125.90,44.38,-114.53,-119.76,32.80,92.36,11.21,21.31,-86.76,30.84,-100.95,31.37,-102.10,29.50,
-90.09,31.49,-95.03,28.19,21.15,-124.50,42.82,-113.09,-118.61,30.29,91.93,8.59,19.64,-83.37,31.99,-96.33,33.06,-97.47,31.97,
-87.93,33.40,-88.84,30.00,23.45,-121.85,41.79,-110.88,-116.62,27.93,91.66,5.62,17.77,-78.89,33.82,-90.06,35.30,-91.04,35.00,
-85.07,35.64,-81.65,32.19,26.60,-118.20,41.23,-107.96,-113.99,25.89,91.49,2.70,15.84,-73.61,35.96,-82.60,37.66,-83.37,38.01,
-81.64,37.90,-73.95,34.47,30.21,-113.92,41.02,-104.47,-110.98,24.21,91.32,0.22,13.90,-67.86,38.00,-74.57,39.71,-75.11,40.43,
-77.82,39.79,-66.23,36.48,33.83,-109.44,40.92,-100.57,-107.91,22.76,90.96,-1.49,11.81,-62.02,39.54,-66.63,41.07,-66.99,41.79,
-73.89,40.95,-58.97,37.85,36.97,-105.22,40.63,-96.49,-105.11,21.31,90.20,-2.28,9.31,-56.50,40.25,-59.41,41.45,-59.66,41.82,
-70.14,41.10,-52.62,38.28,39.17,-101.70,39.87,-92.48,-102.86,19.54,88.85,-2.12,6.17,-51.69,39.90,-53.42,40.69,-53.69,40.36,
-66.83,40.03,-47.50,37.53,40.07,-99.21,38.36,-88.75,-101.37,17.14,86.73,-1.07,2.15,-47.90,38.38,-49.07,38.71,-49.46,37.45,
-64.22,37.62,-43.82,35.44,39.44,-97.93,35.92,-85.50,-100.69,13.89,83.79,0.68,-2.82,-45.37,35.67,-46.50,35.56,-47.12,33.27,
-62.44,33.96,-41.66,32.08,37.23,-97.91,32.54,-82.83,-100.81,9.72,80.11,2.98,-8.59,-44.23,31.93,-45.75,31.42,-46.67,28.11,
-61.53,29.29,-40.99,27.67,33.65,-99.02,28.41,-80.78,-101.55,4.86,75.95,5.64,-14.76,-44.49,27.47,-46.67,26.61,-47.93,22.43,
-61.42,24.04,-41.64,22.62,29.04,-101.01,23.92,-79.31,-102.69,-0.30,71.69,8.52,-20.71,-46.03,22.74,-48.97,21.58,-50.58,16.79,
-61.99,18.80,-43.38,17.54,23.94,-103.52,19.61,-78.33,-103.94,-5.10,67.80,11.40,-25.68,-48.57,18.34,-52.20,16.93,-54.13,11.88,
-63.03,14.20,-45.83,13.13,18.98,-106.11,16.13,-77.72,-104.94,-8.81,64.77,14.00,-28.90,-51.66,14.90,-55.78,13.29,-57.93,8.39,
-64.34,10.91,-48.55,10.07,14.75,-108.31,14.12,-77.35,-105.39,-10.72,62.98,16.00,-29.76,-54.73,13.06,-59.02,11.31,-61.25,6.98,
-65.77,9.42,-51.08,8.90,11.69,-109.72,14.02,-77.13,-105.04,-10.33,62.62,17.10,-27.95,-57.17,13.24,-61.24,11.46,-63.36,8.10,
-67.20,9.99,-52.99,9.91,10.03,-110.06,16.02,-76.99,-103.77,-7.46,63.67,17.02,-23.50,-58.40,15.65,-61.85,13.96,-63.65,11.85,
-68.57,12.56,-54.01,13.01,9.73,-109.25,19.98,-76.93,-101.60,-2.34,65.82,15.71,-16.90,-58.06,20.10,-60.56,18.61,-61.84,17.93,
-69.89,16.69,-54.08,17.72,10.45,-107.46,25.36,-77.00,-98.81,4.41,68.60,13.31,-8.95,-56.08,26.01,-57.47,24.83,-58.09,25.56,
-71.25,21.68,-53.45,23.26,11.68,-105.08,31.40,-77.30,-95.80,11.91,71.44,10.21,-0.66,-52.79,32.53,-53.13,31.70,-53.05,33.67,
-72.73,26.64,-52.58,28.66,12.80,-102.67,37.20,-77.93,-93.14,19.13,73.80,6.98,6.96,-48.83,38.60,-48.46,38.08,-47.79,40.97,
-74.45,30.69,-52.13,32.95,13.28,-100.87,41.91,-79.04,-91.39,25.13,75.27,4.21,13.04,-45.09,43.19,-44.61,42.87,-43.54,46.25,
-76.54,33.12,-52.75,35.34,12.76,-100.23,44.89,-80.74,-91.04,29.20,75.65,2.39,17.04,-42.49,45.49,-42.64,45.17,-41.48,48.59,
-79.04,33.49,-54.94,35.36,11.16,-101.13,45.81,-83.05,-92.37,30.98,74.97,1.82,18.77,-41.81,45.01,-43.39,44.47,-42.49,47.46,
-82.00,31.76,-58.98,32.96,8.65,-103.70,44.69,-85.98,-95.46,30.47,73.46,2.55,18.40,-43.58,41.74,-47.27,40.71,-46.97,42.90,
-85.34,28.24,-64.78,28.51,5.66,-107.83,41.91,-89.40,-100.10,28.03,71.46,4.33,16.36,-47.87,36.10,-54.12,34.38,-54.69,35.46,
-88.88,23.57,-71.87,22.72,2.77,-113.09,38.04,-93.07,-105.83,24.25,69.33,6.74,13.22,-54.35,28.90,-63.26,26.31,-64.85,26.11,
-92.33,18.55,-79.49,16.49,0.55,-118.92,33.76,-96.67,-112.03,19.81,67.36,9.29,9.60,-62.28,21.14,-73.62,17.60,-76.27,16.10,
-95.30,14.06,-86.64,10.81,-0.50,-124.59,29.77,-99.79,-117.93,15.39,65.72,11.46,5.99,-70.63,13.95,-83.79,9.48,-87.42,6.80,
-97.34,10.92,-92.26,6.59,-0.02,-129.36,26.65,-102.00,-122.81,11.58,64.50,12.90,2.81,-78.25,8.34,-92.39,3.06,-96.79,-0.55,
-98.00,9.73,-95.37,4.53,2.15,-132.55,24.85,-102.91,-125.96,8.80,63.71,13.37,0.34,-84.00,5.11,-98.08,-0.77,-102.96,-4.95,
-96.93,10.85,-95.22,5.02,5.97,-133.62,24.59,-102.23,-126.90,7.33,63.33,12.89,-1.25,-86.95,4.69,-99.89,-1.50,-104.90,-5.84,
-93.93,14.29,-91.44,8.10,11.24,-132.30,25.91,-99.83,-125.42,7.22,63.36,11.65,-1.83,-86.53,7.16,-97.36,0.93,-102.14,-3.18,
-89.03,19.76,-84.14,13.45,17.62,-128.63,28.63,-95.76,-121.62,8.39,63.81,10.04,-1.38,-82.68,12.16,-90.60,6.15,-94.84,2.63,
-82.49,26.68,-73.92,20.44,24.64,-122.95,32.43,-90.28,-115.93,10.63,64.72,8.52,0.09,-75.80,19.03,-80.33,13.42,-83.83,10.74,
-74.78,34.25,-61.77,28.18,31.76,-115.87,36.83,-83.77,-109.03,13.61,66.04,7.57,2.45,-66.76,26.85,-67.78,21.71,-70.45,19.99,
-66.51,41.60,-48.97,35.76,38.42,-108.16,41.31,-76.71,-101.72,16.97,67.69,7.57,5.48,-56.70,34.64,-54.48,29.95,-56.38,29.21,
-58.32,47.92,-36.81,42.32,44.10,-100.61,45.35,-69.54,-94.82,20.32,69.46,8.76,8.86,-46.83,41.54,-41.98,37.19,-43.29,37.34,
-50.83,52.60,-26.49,47.19,48.34,-93.92,48.53,-62.69,-88.98,23.33,71.09,11.17,12.20,-38.26,46.91,-31.65,42.73,-32.64,43.64,
-44.51,55.28,-18.85,50.06,50.83,-88.54,50.61,-56.46,-84.60,25.78,72.29,14.68,15.14,-31.77,50.46,-24.42,46.27,-25.39,47.79,
-39.66,55.94,-14.30,50.92,51.47,-84.69,51.47,-51.06,-81.83,27.53,72.82,18.97,17.37,-27.76,52.19,-20.68,47.83,-21.95,49.80,
-36.39,54.83,-12.80,50.05,50.34,-82.35,51.22,-46.61,-80.50,28.52,72.55,23.71,18.67,-26.21,52.40,-20.30,47.78,-22.11,50.04,
-34.62,52.39,-13.91,47.94,47.67,-81.29,50.04,-43.17,-80.29,28.79,71.49,28.49,18.96,-26.80,51.54,-22.72,46.59,-25.23,48.99,
