45.08,22.34,29.48,20.30,36.04,43.52,-71.85,94.39,62.03,30.70,-36.22,-37.81,11.88,58.02,23.63,51.27,19.10,53.13,22.23,
43.41,28.70,28.11,26.60,42.98,43.12,-67.45,94.81,62.15,38.81,-29.88,-40.26,19.00,57.70,29.52,50.90,24.85,52.77,28.05,
43.05,34.78,28.13,32.71,49.59,44.15,-61.48,96.69,63.69,46.22,-24.32,-42.61,25.62,58.36,35.28,51.44,30.53,53.42,33.74,
43.98,39.90,29.66,37.95,55.20,46.61,-54.89,100.12,66.71,52.33,-20.04,-44.83,31.14,60.03,40.27,52.99,35.52,55.13,38.71,
46.06,43.55,32.64,41.76,59.29,50.36,-48.63,105.02,71.16,56.72,-17.35,-46.90,35.14,62.66,43.97,55.50,39.32,57.85,42.46,
49.00,45.45,36.86,43.84,61.55,55.18,-43.47,111.10,76.90,59.19,-16.25,-48.80,37.44,66.09,46.09,58.86,41.59,61.44,44.67,
52.38,45.55,41.94,44.12,61.94,60.73,-39.92,117.86,83.65,59.85,-16.49,-50.59,38.08,70.02,46.54,62.78,42.25,65.60,45.24,
55.73,44.11,47.39,42.81,60.66,66.61,-38.11,124.72,91.07,59.00,-17.59,-52.35,37.37,74.07,45.52,66.91,41.43,69.97,44.30,
58.60,41.61,52.68,40.38,58.19,72.44,-37.80,131.10,98.82,57.20,-18.89,-54.19,35.83,77.79,43.44,70.86,39.50,74.14,42.22,
60.67,38.68,57.33,37.42,55.16,77.90,-38.44,136.48,106.52,55.09,-19.75,-56.22,34.08,80.79,40.88,74.23,37.02,77.76,39.52,
61.75,36.02,60.95,34.62,52.24,82.74,-39.28,140.50,113.90,53.34,-19.55,-58.54,32.75,82.74,38.46,76.73,34.59,80.51,36.82,
61.84,34.23,63.32,32.55,50.05,86.80,-39.60,143.00,120.70,52.47,-17.94,-61.23,32.33,83.47,36.74,78.14,32.76,82.21,34.68,
61.07,33.74,64.35,31.65,49.04,89.96,-38.80,143.97,126.72,52.84,-14.79,-64.38,33.12,82.93,36.12,78.40,31.95,82.76,33.56,
59.68,34.77,64.13,32.13,49.49,92.16,-36.54,143.56,131.79,54.56,-10.26,-68.07,35.21,81.19,36.81,77.51,32.41,82.17,33.73,
57.93,37.23,62.88,33.93,51.36,93.37,-32.82,141.98,135.76,57.46,-4.76,-72.39,38.35,78.47,38.73,75.60,34.10,80.54,35.19,
56.07,40.83,60.88,36.78,54.43,93.56,-27.93,139.52,138.51,61.16,1.10,-77.41,42.14,75.05,41.61,72.86,36.78,78.02,37.75,
54.27,45.06,58.49,40.22,58.26,92.75,-22.40,136.47,139.97,65.07,6.65,-83.13,46.01,71.28,45.00,69.53,40.02,74.83,41.00,
52.71,49.31,56.07,43.69,62.32,91.05,-16.88,133.15,140.16,68.56,11.19,-89.47,49.34,67.54,48.34,65.92,43.30,71.25,44.39,
51.48,52.94,54.00,46.59,66.02,88.65,-12.06,129.89,139.26,70.96,14.09,-96.25,51.50,64.19,51.08,62.34,46.05,67.58,47.32,
50.68,55.36,52.58,48.38,68.81,85.88,-8.53,127.03,137.55,71.69,14.86,-103.11,52.01,61.58,52.70,59.15,47.74,64.19,49.25,
50.36,56.16,52.07,48.68,70.27,83.16,-6.69,124.93,135.46,70.41,13.24,-109.66,50.58,59.96,52.88,56.68,48.02,61.42,49.77,
50.58,55.15,52.64,47.33,70.18,80.95,-6.64,123.92,133.51,67.02,9.20,-115.44,47.21,59.48,51.52,55.21,46.77,59.61,48.71,
51.33,52.40,54.36,44.44,68.57,79.77,-8.23,124.29,132.20,61.77,3.02,-120.05,42.17,60.13,48.75,54.95,44.10,59.00,46.17,
52.55,48.27,57.18,40.35,65.66,80.00,-11.05,126.26,131.97,55.20,-4.76,-123.20,36.03,61.77,44.96,55.99,40.38,59.72,42.51,
54.15,43.29,60.92,35.60,61.90,81.92,-14.48,129.90,133.14,48.08,-13.38,-124.80,29.51,64.12,40.72,58.27,36.15,61.76,38.29,
55.92,38.15,65.32,30.84,57.81,85.58,-17.84,135.15,135.79,41.27,-21.99,-124.95,23.39,66.79,36.64,61.59,32.04,64.92,34.15,
57.66,33.45,70.06,26.62,53.89,90.83,-20.53,141.76,139.83,35.56,-29.77,-123.95,18.34,69.40,33.28,65.64,28.59,68.91,30.69,
59.11,29.65,74.76,23.38,50.49,97.25,-22.14,149.35,144.98,31.53,-36.11,-122.26,14.80,71.56,31.00,70.04,26.19,73.32,28.31,
60.06,27.01,79.11,21.29,47.82,104.34,-22.49,157.41,150.86,29.47,-40.66,-120.39,12.96,73.03,29.94,74.39,24.99,77.73,27.20,
60.36,25.51,82.87,20.28,45.84,111.49,-21.71,165.42,157.04,29.33,-43.41,-118.82,12.66,73.70,29.93,78.36,24.87,81.77,27.23,
59.94,24.91,85.95,20.06,44.38,118.15,-20.10,172.87,163.17,30.77,-44.65,-117.96,13.53,73.62,30.64,81.72,25.48,85.19,28.07,
58.84,24.85,88.42,20.23,43.20,123.94,-18.06,179.40,168.98,33.30,-44.89,-118.05,15.11,73.01,31.60,84.39,26.40,87.87,29.26,
57.23,24.96,90.50,20.39,42.12,128.66,-15.97,184.87,174.37,36.36,-44.69,-119.16,16.92,72.17,32.38,86.44,27.19,89.88,30.33,
55.32,24.94,92.49,20.24,41.04,132.38,-14.07,189.32,179.37,39.51,-44.58,-121.19,18.61,71.47,32.66,88.06,27.51,91.42,30.94,
53.41,24.62,94.74,19.63,40.02,135.35,-12.45,193.02,184.12,42.44,-44.95,-123.93,20.02,71.28,32.26,89.50,27.19,92.75,30.88,
51.79,24.02,97.54,18.58,39.21,137.96,-11.00,196.42,188.79,45.02,-46.02,-127.10,21.14,71.85,31.24,91.05,26.27,94.18,30.19,
50.68,23.24,101.01,17.26,38.84,140.59,-9.49,199.92,193.49,47.31,-47.84,-130.47,22.11,73.33,29.80,92.90,24.93,95.95,29.05,
50.20,22.54,105.11,15.94,39.15,143.52,-7.61,203.90,198.26,49.48,-50.30,-133.88,23.18,75.71,28.24,95.17,23.48,98.18,27.80,
50.33,22.17,109.57,14.93,40.31,146.84,-5.10,208.55,203.00,51.77,-53.25,-137.32,24.59,78.84,26.94,97.81,22.28,100.83,26.80,
50.93,22.34,113.92,14.50,42.36,150.40,-1.76,213.81,207.49,54.36,-56.48,-140.90,26.55,82.44,26.20,100.62,21.64,103.73,26.38,
51.71,23.24,117.56,14.85,45.26,153.83,2.48,219.40,211.42,57.39,-59.85,-144.89,29.12,86.15,26.26,103.29,21.80,106.55,26.79,
52.31,24.90,119.85,16.05,48.83,156.61,7.56,224.85,214.46,60.86,-63.31,-149.60,32.27,89.57,27.21,105.41,22.84,108.87,28.10,
52.35,27.26,120.24,18.04,52.84,158.17,13.28,229.59,216.34,64.62,-66.90,-155.39,35.78,92.35,28.97,106.58,24.68,110.26,30.21,
51.53,30.13,118.36,20.62,57.02,158.05,19.34,233.09,216.91,68.39,-70.82,-162.48,39.33,94.20,31.33,106.49,27.10,110.39,32.86,
49.68,33.23,114.15,23.50,61.11,155.96,25.43,234.98,216.23,71.85,-75.33,-170.94,42.57,94.97,33.99,104.97,29.78,109.08,35.68,
46.85,36.24,107.95,26.33,64.91,151.95,31.23,235.17,214.57,74.65,-80.79,-180.60,45.14,94.66,36.56,102.12,32.32,106.39,38.24,
43.30,38.85,100.42,28.76,68.30,146.38,36.50,233.88,212.39,76.52,-87.50,-191.04,46.81,93.43,38.68,98.26,34.38,102.64,40.18,
39.48,40.82,92.53,30.51,71.21,139.90,41.07,231.64,210.33,77.30,-95.69,-201.60,47.45,91.55,40.10,93.96,35.67,98.38,41.21,
36.02,42.02,85.38,31.43,73.67,133.35,44.94,229.25,209.07,77.04,-105.37,-211.49,47.13,89.46,40.66,89.93,36.06,94.33,41.24,
33.53,42.45,80.05,31.50,75.76,127.65,48.15,227.63,209.23,75.93,-116.36,-219.89,46.03,87.59,40.41,86.93,35.59,91.23,40.33,
32.58,42.23,77.38,30.82,77.54,123.61,50.86,227.63,211.27,74.27,-128.23,-226.09,44.41,86.37,39.48,85.63,34.40,89.77,38.67,
33.50,41.55,77.84,29.59,79.09,121.79,53.22,229.94,215.35,72.42,-140.41,-229.65,42.49,86.13,38.12,86.49,32.74,90.40,36.57,
36.39,40.66,81.48,28.07,80.45,122.43,55.36,234.93,221.32,70.69,-152.28,-230.42,40.45,87.06,36.61,89.69,30.90,93.31,34.33,
40.99,39.77,87.91,26.49,81.60,125.38,57.35,242.58,228.71,69.33,-163.22,-228.63,38.33,89.15,35.21,95.09,29.13,98.32,32.21,
46.82,39.06,96.43,25.06,82.52,130.18,59.25,252.55,236.80,68.46,-172.75,-224.80,36.15,92.20,34.12,102.26,27.63,105.00,30.41,
53.17,38.66,106.21,23.91,83.19,136.11,61.08,264.19,244.79,68.14,-180.54,-219.65,33.88,95.85,33.46,110.59,26.52,112.73,29.03,
59.25,38.62,116.42,23.14,83.64,142.35,62.90,276.74,251.90,68.41,-186.42,-213.98,31.62,99.62,33.29,119.36,25.87,120.76,28.16,
64.36,38.99,126.44,22.82,83.97,148.13,64.86,289.47,257.55,69.35,-190.30,-208.49,29.59,103.02,33.63,127.87,25.72,128.43,27.83,
67.93,39.77,135.90,22.99,84.36,152.81,67.17,301.79,261.39,71.08,-192.12,-203.74,28.18,105.59,34.46,135.58,26.08,135.20,28.11,
69.63,40.96,144.75,23.67,85.01,156.00,70.11,313.41,263.39,73.82,-191.82,-200.00,27.90,107.02,35.75,142.15,26.97,140.74,29.04,
69.40,42.50,153.21,24.81,86.10,157.54,73.89,324.29,263.78,77.74,-189.33,-197.33,29.23,107.15,37.40,147.47,28.35,144.99,30.64,
67.45,44.27,161.70,26.32,87.74,157.53,78.64,334.66,262.99,82.92,-184.60,-195.60,32.54,106.04,39.27,151.67,30.12,148.11,32.86,
64.22,46.10,170.71,27.99,89.92,156.27,84.28,344.92,261.55,89.30,-177.69,-194.47,37.90,104.01,41.17,155.10,32.10,150.45,35.52,
60.26,47.73,180.65,29.53,92.48,154.16,90.52,355.46,260.01,96.55,-168.80,-193.60,45.05,101.52,42.79,158.21,34.01,152.49,38.32,
56.20,48.85,191.78,30.61,95.12,151.62,96.85,366.55,258.88,104.13,-158.34,-192.63,53.37,99.20,43.82,161.50,35.50,154.73,40.85,
52.64,49.20,204.05,30.90,97.52,149.08,102.70,378.28,258.55,111.36,-146.99,-191.25,62.02,97.72,43.97,165.44,36.21,157.63,42.67,
50.06,48.58,217.07,30.14,99.38,146.83,107.48,390.52,259.28,117.53,-135.68,-189.22,70.07,97.73,43.01,170.33,35.87,161.53,43.39,
48.81,46.92,230.07,28.22,100.48,145.11,110.79,402.97,261.23,122.01,-125.57,-186.41,76.65,99.79,40.88,176.33,34.31,166.59,42.77,
49.03,44.32,241.97,25.21,100.81,143.99,112.43,415.28,264.41,124.44,-117.98,-182.77,81.18,104.30,37.67,183.34,31.59,172.76,40.74,
50.69,41.01,251.55,21.33,100.50,143.49,112.52,427.24,268.75,124.70,-114.41,-178.28,83.39,111.45,33.65,191.09,27.90,179.81,37.44,
53.61,37.30,257.58,16.96,99.86,143.61,111.41,438.83,274.13,123.04,-116.30,-172.95,83.38,121.20,29.20,199.16,23.60,187.35,33.21,
57.52,33.58,259.08,12.52,99.30,144.34,109.62,450.37,280.39,120.00,-124.95,-166.80,81.60,133.30,24.77,207.04,19.16,194.88,28.51,
62.10,30.20,255.47,8.47,99.29,145.73,107.81,462.46,287.40,116.34,-141.31,-159.78,78.70,147.31,20.83,214.23,15.07,201.91,23.88,
67.06,27.43,246.72,5.18,100.24,147.90,106.58,475.76,295.04,112.93,-165.75,-151.81,75.42,162.60,17.76,220.31,11.76,207.97,19.83,
72.14,25.47,233.40,2.95,102.50,151.05,106.48,490.88,303.24,110.66,-197.91,-142.79,72.50,178.43,15.87,224.97,9.59,212.74,16.85,
77.16,24.42,216.61,1.95,106.26,155.40,107.89,508.05,311.95,110.27,-236.59,-132.61,70.51,193.96,15.31,228.06,8.81,216.02,15.29,
81.99,24.24,197.83,2.20,111.59,161.17,110.97,527.01,321.12,112.26,-279.85,-121.19,69.76,208.34,16.08,229.60,9.48,217.76,15.34,
86.53,24.83,178.70,3.59,118.37,168.49,115.68,546.80,330.69,116.84,-325.14,-108.54,70.33,220.74,18.05,229.72,11.52,218.07,16.99,
90.74,25.97,160.82,5.88,126.34,177.45,121.76,565.89,340.61,123.82,-369.61,-94.74,72.00,230.50,20.92,228.64,14.68,217.18,20.04,
94.63,27.39,145.56,8.72,135.08,188.01,128.76,582.35,350.79,132.66,-410.45,-79.94,74.35,237.12,24.29,226.66,18.53,215.39,24.09,
98.22,28.77,133.86,11.69,144.07,200.04,136.10,594.08,361.15,142.59,-445.20,-64.39,76.87,240.37,27.71,224.05,22.61,213.02,28.65,
101.63,29.79,126.15,14.40,152.74,213.38,143.17,599.24,371.65,152.67,-472.00,-48.34,79.07,240.35,30.72,221.09,26.41,210.43,33.14,
105.00,30.19,122.38,16.49,160.51,227.81,149.40,596.51,382.26,161.99,-489.70,-32.09,80.58,237.43,32.97,218.00,29.48,207.89,37.08,
108.53,29.79,122.00,17.72,166.86,243.07,154.35,585.32,392.96,169.79,-497.88,-15.98,81.23,232.26,34.22,214.92,31.52,205.60,40.10,
112.40,28.52,124.11,18.03,171.38,258.84,157.72,565.99,403.68,175.55,-496.75,-0.39,81.08,225.61,34.39,211.90,32.41,203.65,42.01,
116.71,26.43,127.59,17.47,173.80,274.76,159.41,539.66,414.26,179.06,-487.02,14.22,80.36,218.29,33.59,208.86,32.19,201.97,42.86,
121.45,23.68,131.31,16.24,173.99,290.38,159.44,508.12,424.46,180.37,-469.80,27.32,79.37,210.99,32.02,205.65,31.05,200.37,42.81,
126.45,20.47,134.30,14.56,171.97,305.26,157.93,473.49,433.92,179.70,-446.45,38.38,78.37,204.21,29.93,202.02,29.25,198.56,42.11,
131.40,16.98,135.94,12.69,167.86,319.00,155.05,437.98,442.25,177.39,-418.52,46.92,77.49,198.21,27.59,197.72,27.06,196.20,41.04,
135.90,13.41,136.02,10.83,161.86,331.28,150.98,403.46,449.07,173.83,-387.64,52.65,76.71,193.01,25.20,192.56,24.71,192.96,39.82,
139.55,9.86,134.84,9.11,154.19,341.95,145.91,371.27,454.13,169.36,-355.45,55.55,75.83,188.52,22.91,186.45,22.37,188.69,38.61,
142.02,6.40,133.08,7.60,145.10,351.00,140.05,342.12,457.33,164.29,-323.52,55.93,74.55,184.58,20.79,179.50,20.13,183.38,37.51,
143.13,3.05,131.69,6.29,134.79,358.52,133.65,315.99,458.77,158.89,-293.28,54.41,72.58,181.12,18.86,172.01,18.04,177.30,36.54,
142.88,-0.17,131.69,5.19,123.48,364.65,126.98,292.34,458.65,153.40,-265.84,51.83,69.71,178.23,17.10,164.51,16.12,170.95,35.72,
141.46,-3.25,133.96,4.25,111.38,369.43,120.37,270.32,457.26,148.03,-242.01,49.14,65.89,176.17,15.51,157.63,14.38,164.98,35.05,
139.22,-6.18,139.04,3.47,98.66,372.74,114.11,249.06,454.87,142.95,-222.22,47.19,61.18,175.35,14.05,152.06,12.81,160.13,34.51,
136.59,-8.96,147.07,2.81,85.52,374.36,108.47,227.90,451.66,138.30,-206.52,46.62,55.76,176.21,12.70,148.41,11.37,157.11,34.06,
134.06,-11.56,157.73,2.24,72.16,373.94,103.63,206.60,447.75,134.16,-194.60,47.76,49.88,179.14,11.43,147.14,10.03,156.45,33.66,
132.11,-14.00,170.34,1.71,58.79,371.17,99.68,185.41,443.19,130.58,-185.88,50.67,43.80,184.37,10.19,148.48,8.72,158.49,33.21,
131.17,-16.27,183.95,1.18,45.63,365.88,96.60,164.98,438.03,127.58,-179.54,55.11,37.72,191.82,8.93,152.39,7.38,163.25,32.67,
131.55,-18.34,197.51,0.63,32.86,358.11,94.29,146.23,432.35,125.15,-174.59,60.65,31.79,201.16,7.66,158.58,6.00,170.52,32.00,
133.47,-20.19,210.02,0.04,20.68,348.20,92.61,130.20,426.32,123.30,-169.96,66.83,26.11,211.75,6.38,166.55,4.59,179.85,31.22,
136.98,-21.70,220.65,-0.54,9.25,336.77,91.39,117.82,420.19,122.06,-164.61,73.17,20.80,222.75,5.18,175.67,3.23,190.64,30.45,
141.96,-22.76,228.82,-1.04,-1.34,324.62,90.51,109.82,414.25,121.47,-157.53,79.24,15.92,233.24,4.16,185.25,2.05,202.19,29.82,
148.15,-23.22,234.26,-1.34,-11.02,312.63,89.83,106.63,408.80,121.58,-147.86,84.75,11.59,242.31,3.47,194.60,1.23,213.79,29.51,
155.17,-22.94,237.00,-1.29,-19.80,301.71,89.32,108.47,404.12,122.42,-135.01,89.52,7.93,249.25,3.26,203.14,0.92,224.78,29.71,
162.61,-21.80,237.37,-0.76,-27.69,292.62,88.95,115.32,400.38,123.97,-118.73,93.49,5.05,253.60,3.66,210.43,1.26,234.62,30.54,
170.03,-19.75,235.92,0.37,-34.78,285.88,88.74,127.00,397.67,126.16,-99.13,96.68,3.03,255.20,4.78,216.19,2.33,242.89,32.07,
177.05,-16.79,233.37,2.17,-41.14,281.72,88.73,143.14,395.91,128.86,-76.77,99.20,1.86,254.25,6.65,220.37,4.12,249.41,34.26,
183.37,-13.03,230.53,4.64,-46.84,280.02,88.90,163.18,394.91,131.85,-52.57,101.18,1.45,251.14,9.23,223.08,6.57,254.15,37.00,
188.77,-8.66,228.14,7.69,-51.97,280.28,89.21,186.35,394.32,134.86,-27.78,102.70,1.58,246.47,12.39,224.59,9.49,257.25,40.08,
193.09,-3.91,226.78,11.18,-56.55,281.74,89.56,211.64,393.68,137.63,-3.80,103.80,1.98,240.83,15.94,225.24,12.67,258.95,43.25,
196.21,0.93,226.78,14.88,-60.60,283.45,89.78,237.85,392.47,139.86,17.98,104.40,2.31,234.76,19.59,225.36,15.83,259.57,46.19,
198.10,5.54,228.17,18.50,-64.16,284.48,89.67,263.61,390.21,141.31,36.34,104.40,2.22,228.66,23.02,225.21,18.65,259.41,48.58,
198.75,9.59,230.66,21.74,-67.25,284.08,88.98,287.45,386.52,141.79,50.40,103.60,1.42,222.75,25.88,224.93,20.82,258.67,50.13,
198.23,12.79,233.75,24.30,-69.93,281.86,87.48,308.05,381.24,141.18,59.73,101.91,-0.31,217.12,27.86,224.56,22.06,257.54,50.57,
196.68,14.89,236.77,25.91,-72.33,277.77,85.00,324.24,374.40,139.47,64.37,99.26,-3.08,211.74,28.70,224.02,22.16,256.07,49.76,
194.32,15.73,239.00,26.38,-74.62,272.13,81.38,335.13,366.26,136.72,64.90,95.68,-6.86,206.58,28.24,223.16,21.01,254.28,47.63,
191.39,15.24,239.76,25.61,-77.01,265.49,76.57,340.22,357.17,133.08,62.32,91.28,-11.56,201.61,26.43,221.85,18.61,252.17,44.24,
188.11,13.48,238.47,23.62,-79.70,258.40,70.60,339.38,347.49,128.76,57.96,86.17,-16.94,196.85,23.38,219.97,15.11,249.68,39.80,
184.62,10.60,234.69,20.55,-82.90,251.27,63.56,332.87,337.45,124.02,53.32,80.38,-22.73,192.31,19.29,217.39,10.73,246.74,34.60,
180.97,6.86,228.16,16.63,-86.71,244.26,55.67,321.27,327.10,119.10,49.92,73.88,-28.65,188.02,14.49,214.06,5.82,243.31,29.01,
177.09,2.62,218.82,12.18,-91.11,237.28,47.23,305.48,316.33,114.27,48.98,66.53,-34.42,184.01,9.40,209.97,0.77,239.30,23.46,
172.90,-1.76,206.82,7.57,-95.99,229.97,38.58,286.54,304.92,109.72,51.25,58.17,-39.85,180.24,4.46,205.15,-4.00,234.69,18.37,
168.28,-5.92,192.51,3.16,-101.13,221.94,30.10,265.52,292.65,105.59,56.92,48.68,-44.85,176.66,0.08,199.68,-8.12,229.50,14.08,
163.17,-9.55,176.49,-0.73,-106.26,212.80,22.15,243.46,279.40,101.94,65.49,38.07,-49.38,173.17,-3.39,193.73,-11.30,223.82,10.87,
157.60,-12.39,159.53,-3.84,-111.10,202.37,15.07,221.25,265.23,98.81,75.90,26.53,-53.52,169.71,-5.69,187.51,-13.33,217.82,8.90,
151.72,-14.32,142.52,-6.04,-115.40,190.70,9.11,199.56,250.42,96.19,86.68,14.43,-57.35,166.23,-6.74,181.29,-14.15,211.75,8.17,
145.75,-15.31,126.36,-7.28,-118.96,178.08,4.41,178.93,235.45,94.05,96.19,2.35,-60.93,162.73,-6.59,175.36,-13.83,205.89,8.58,
139.95,-15.39,111.90,-7.60,-121.62,165.01,1.03,159.73,220.92,92.41,102.86,-9.10,-64.27,159.23,-5.41,169.94,-12.57,200.49,9.90,
134.61,-14.73,99.80,-7.18,-123.32,152.07,-1.08,142.20,207.43,91.28,105.40,-19.24,-67.30,155.75,-3.50,165.20,-10.67,195.73,11.77,
129.99,-13.53,90.55,-6.23,-124.04,139.91,-2.07,126.56,195.61,90.68,102.89,-27.44,-69.89,152.36,-1.25,161.26,-8.50,191.74,13.80,
126.31,-12.03,84.44,-5.00,-123.87,129.09,-2.17,112.92,185.96,90.64,94.81,-33.13,-71.85,149.09,0.97,158.15,-6.43,188.59,15.60,
123.72,-10.49,81.57,-3.75,-122.95,120.02,-1.65,101.28,178.86,91.18,81.06,-35.87,-73.02,146.01,2.80,155.89,-4.80,186.28,16.84,
122.31,-9.16,81.90,-2.75,-121.55,112.91,-0.80,91.43,174.54,92.29,61.94,-35.34,-73.24,143.21,4.00,154.51,-3.85,184.82,17.28,
122.07,-8.23,85.26,-2.15,-120.02,107.71,0.07,82.92,173.02,93.94,38.12,-31.42,-72.46,140.79,4.44,154.03,-3.67,184.24,16.86,
122.88,-7.79,91.35,-2.07,-118.77,104.15,0.71,75.01,174.10,96.05,10.75,-24.21,-70.66,138.87,4.12,154.50,-4.22,184.54,15.67,
124.51,-7.87,99.75,-2.50,-118.27,101.74,0.97,66.66,177.35,98.58,-18.63,-14.11,-67.91,137.52,3.20,155.91,-5.31,185.72,13.94,
126.64,-8.37,109.91,-3.36,-118.94,99.84,0.73,56.69,182.19,101.44,-48.14,-1.79,-64.31,136.75,1.92,158.17,-6.68,187.69,12.02,
128.84,-9.13,121.18,-4.46,-121.09,97.74,-0.01,43.91,187.85,104.52,-75.68,11.85,-60.05,136.45,0.57,161.09,-7.99,190.28,10.28,
130.69,-9.96,132.87,-5.61,-124.90,94.83,-1.22,27.39,193.56,107.69,-99.36,25.73,-55.36,136.34,-0.58,164.32,-8.98,193.21,9.02,
131.79,-10.69,144.27,-6.62,-130.35,90.66,-2.84,6.68,198.57,110.74,-117.63,38.83,-50.52,136.04,-1.36,167.43,-9.51,196.09,8.40,
131.85,-11.21,154.80,-7.37,-137.18,85.08,-4.84,-17.97,202.35,113.45,-129.68,50.21,-45.85,135.04,-1.72,169.94,-9.56,198.48,8.44,
130.74,-11.49,163.98,-7.80,-144.99,78.25,-7.20,-45.49,204.56,115.52,-135.56,59.24,-41.73,132.87,-1.77,171.38,-9.29,199.97,8.93,
128.54,-11.62,171.53,-7.98,-153.22,70.72,-9.95,-73.98,205.22,116.71,-136.14,65.66,-38.47,129.10,-1.70,171.40,-8.94,200.19,9.58,
125.53,-11.70,177.38,-8.02,-161.18,63.36,-13.07,-100.90,204.63,116.87,-132.95,69.57,-36.33,123.54,-1.76,169.80,-8.83,198.93,10.00,
122.12,-11.92,181.63,-8.10,-168.23,57.15,-16.57,-123.41,203.35,115.92,-127.82,71.40,-35.44,116.22,-2.21,166.55,-9.23,196.11,9.84,
118.81,-12.43,184.52,-8.39,-173.74,53.14,-20.35,-138.79,202.07,114.00,-122.56,71.81,-35.76,107.42,-3.21,161.78,-10.31,191.80,8.84,
116.08,-13.32,186.47,-9.04,-177.21,52.16,-24.25,-144.88,201.50,111.39,-118.58,71.53,-37.07,97.67,-4.78,155.75,-12.10,186.21,6.93,
114.29,-14.63,187.97,-10.16,-178.31,54.71,-28.07,-140.54,202.20,108.47,-116.73,71.21,-39.03,87.59,-6.87,148.83,-14.50,179.60,4.17,
113.58,-16.31,189.53,-11.75,-176.89,60.79,-31.59,-125.87,204.46,105.65,-117.17,71.26,-41.18,77.84,-9.26,141.38,-17.26,172.29,0.77,
113.91,-18.22,191.68,-13.74,-172.94,69.88,-34.60,-102.26,208.23,103.32,-119.37,71.81,-43.08,69.02,-11.67,133.78,-20.06,164.62,-2.93,
114.95,-20.16,194.83,-15.97,-166.57,80.99,-36.96,-72.11,213.07,101.78,-122.37,72.61,-44.33,61.55,-13.80,126.36,-22.53,156.89,-6.51,
116.25,-21.88,199.20,-18.23,-157.95,92.75,-38.66,-38.64,218.28,101.13,-124.80,73.14,-44.65,55.68,-15.35,119.40,-24.34,149.35,-9.57,
117.22,-23.12,204.68,-20.25,-147.26,103.67,-39.79,-5.31,222.92,101.34,-125.20,72.68,-43.93,51.43,-16.08,113.05,-25.21,142.18,-11.77,
117.31,-23.63,210.81,-21.73,-134.64,112.30,-40.55,24.73,226.10,102.22,-122.21,70.49,-42.23,48.64,-15.82,107.32,-24.99,135.46,-12.83,
116.07,-23.20,216.74,-22.42,-120.19,117.43,-41.24,49.06,227.06,103.47,-114.79,65.99,-39.73,46.99,-14.51,102.07,-23.60,129.13,-12.61,
113.24,-21.74,221.26,-22.13,-104.03,118.28,-42.18,66.28,225.38,104.76,-102.35,58.92,-36.76,46.02,-12.20,96.97,-21.15,123.02,-11.13,
108.79,-19.28,222.94,-20.80,-86.29,114.62,-43.70,76.32,221.05,105.70,-84.94,49.45,-33.68,45.24,-9.05,91.58,-17.83,116.85,-8.55,
102.96,-15.99,220.35,-18.47,-67.18,106.72,-46.07,80.30,214.51,106.01,-63.24,38.22,-30.87,44.13,-5.32,85.39,-13.96,110.31,-5.17,
96.20,-12.15,212.29,-15.33,-47.03,95.37,-49.46,80.31,206.53,105.44,-38.55,26.22,-28.65,42.29,-1.33,77.95,-9.89,103.08,-1.36,
89.15,-8.14,198.06,-11.67,-26.31,81.79,-53.90,79.01,198.17,103.89,-12.55,14.71,-27.24,39.50,2.58,68.99,-6.02,94.99,2.44,
82.55,-4.37,177.71,-7.84,-5.65,67.52,-59.31,79.14,190.57,101.36,12.89,5.00,-26.72,35.74,6.07,58.55,-2.69,86.11,5.84,
77.15,-1.21,152.11,-4.23,14.24,54.23,-65.50,82.93,184.78,97.97,35.96,-1.72,-27.02,31.30,8.87,47.06,-0.15,76.81,8.53,
73.65,1.02,122.95,-1.18,32.53,43.57,-72.20,91.71,181.69,93.94,55.21,-4.52,-27.94,26.70,10.78,35.30,1.43,67.70,10.28,
72.61,2.17,92.60,1.05,48.40,37.04,-79.10,105.67,181.91,89.53,69.62,-2.86,-29.15,22.65,11.71,24.31,2.02,59.62,11.01,
74.39,2.17,63.75,2.28,61.08,35.74,-85.93,123.85,185.76,84.99,78.71,3.37,-30.35,19.92,11.64,15.27,1.67,53.51,10.73,
79.14,1.15,39.07,2.47,69.99,40.29,-92.45,144.39,193.24,80.54,82.51,13.89,-31.19,19.27,10.67,9.29,0.53,50.25,9.58,
86.76,-0.68,20.81,1.73,74.83,50.73,-98.49,164.99,204.14,76.35,81.48,28.07,-31.40,21.26,9.00,7.25,-1.16,50.51,7.78,
96.91,-2.99,10.39,0.27,75.64,66.43,-103.91,183.35,218.01,72.52,76.39,45.01,-30.81,26.21,6.87,9.63,-3.17,54.64,5.56,
109.04,-5.39,8.18,-1.61,72.84,86.08,-108.65,197.65,234.25,69.12,68.27,63.61,-29.29,34.13,4.58,16.43,-5.23,62.59,3.22,
122.41,-7.52,13.45,-3.57,67.21,107.79,-112.65,206.88,252.10,66.19,58.32,82.75,-26.83,44.66,2.44,27.17,-7.05,73.94,1.07,
136.17,-9.03,24.47,-5.24,59.79,129.24,-115.83,210.90,270.72,63.82,47.82,101.33,-23.42,57.16,0.75,40.95,-8.40,87.92,-0.65,
